TIMESTAMP,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,TAU_1_1_1,TAU_SSITC_TEST_1_1_1,H_1_1_1,H_SSITC_TEST_1_1_1,LE_1_1_1,LE_SSITC_TEST_1_1_1,FC_1_1_1,FC_SSITC_TEST_1_1_1,FCH4_1_1_1,FCH4_SSITC_TEST_1_1_1,WD_0_0_1,WS_0_0_1,WS_MAX_0_0_1,U_SIGMA_0_0_1,V_SIGMA_0_0_1,W_SIGMA_0_0_1,USTAR_0_0_1,MO_LENGTH_0_0_1,ZL_0_0_1,FETCH_MAX_0_0_1,FETCH_70_0_0_1,FETCH_80_0_0_1,FETCH_90_0_0_1,PA_0_0_1,RH_0_0_1,TA_0_0_1,VPD_0_0_1,T_SONIC_0_0_1,T_SONIC_SIGMA_0_0_1
20170629033000,399.86521519355404,9.6477624626760683,2043.8084755189673,0.20164770115348263,0,-22.486542664168987,0,-4.4116069085732628,0,0.47086637878685655,0,24.755085687935676,0,89.413275008897131,5.1523265400484606,8.3982681737328164,0.97227515430329459,0.66843491765619256,0.42177969952981165,0.40054628885531102,251.99415292096143,-1.5198765350723391E-002,-9999.,-9999.,-9999.,-9999.,101.55649500000000,95.961483385504252,7.3224337768555188,0.41245417721537686,7.1845692274305861,0.14354727525764660
20170629040000,399.52436496678234,9.6785706627213610,2045.9486032503737,0.20173034651741589,0,-23.012874009218095,0,-3.4082884803439564,0,0.51585827145135743,0,24.491995876933700,0,92.697019801919510,5.0209173259048567,8.4867631661179814,1.0074509489441934,0.73089456699688127,0.43175783000059853,0.40060897251479377,246.34563096306107,-1.5547261727464123E-002,-9999.,-9999.,-9999.,-9999.,101.55539111111111,96.487696048579707,7.2889580451117695,0.35789105459256265,7.1490552435981272,0.12936894017392866
20170629043000,399.35694508412433,9.6820521983323466,2040.4655517127060,0.26215742863055075,0,-6.2803525076152376,1,1.6454507305203379,2,0.39934753947583690,1,29.370513826582368,0,100.69223408954724,5.4694812772325294,9.8542496309132979,1.2200236326088034,0.88608873177525949,0.46401285285158916,0.45665012977791358,1337.0152227505273,-2.8645896731982366E-003,-9999.,-9999.,-9999.,-9999.,101.56057888888890,96.713118523470428,7.2608721923828625,0.33427794462331867,7.0389491271972702,0.26997887939782000
20170629050000,399.69456731352341,9.5928625178565543,2051.6153374291625,0.30048431451181956,0,5.6876115497169630,0,1.3249246509500401,1,0.72836579412894664,0,29.270190666214290,0,104.33682116879721,5.6639745853740742,9.5583807937282952,1.2064696603026870,1.0094329924817080,0.47786189365364701,0.48837518135735181,-1805.8767524878147,2.1208534827881855E-003,-9999.,-9999.,-9999.,-9999.,101.56001666666667,99.748756075968032,6.6756406148275005,2.4545706807099568E-002,6.3566650644938250,0.10448956663059666
20170629053000,399.54931199463880,9.5056098783059202,2049.0958241381004,0.24467285956019141,0,3.0838234584930757,0,-0.11245811198742707,1,0.58215382628968715,0,19.210584635171784,0,113.94626445419311,5.5799612226658342,8.8287877410284548,1.0921585730670915,0.86652534855626440,0.44919148015840599,0.44059554100034048,-2445.8323464848208,1.5659290815678848E-003,-9999.,-9999.,-9999.,-9999.,101.57495500000000,99.351224392082102,6.6030275472005542,6.3067322540945686E-002,6.3198625861273854,7.3658157755173648E-002
20170629060000,399.19445526452489,9.5058456211377447,2041.7234536230674,0.26167807946779659,0,11.023466100259249,0,2.9610492715129322,0,0.30145524507187238,1,21.116238230976389,0,113.85421460518793,5.3299730450737997,9.4943553090887480,1.1497539272981623,0.81230939093729160,0.45084927788074575,0.45582857787886594,-757.68282500640839,5.0548855980305568E-003,-9999.,-9999.,-9999.,-9999.,101.57611555555556,97.841720155527568,6.8261751980251688,0.21305047774105132,6.5420732625325968,0.12065765438243789
20170629063000,399.12578767917176,9.2883608973527565,2041.2155140132074,0.35415213297418424,0,18.457932885870790,0,0.99382947200798644,0,0.28217058035308362,0,33.018815607567191,0,113.86525148115238,6.4657154260513350,10.758282380811700,1.4235864281067272,1.0099732712738421,0.54041924359151239,0.52993055956166846,-710.90321388028383,5.3875125688276496E-003,-9999.,-9999.,-9999.,-9999.,101.56122666666667,98.233600715991741,6.4296573638916357,0.16967283454994345,5.9981248643663321,0.23967074188833215
20170629070000,398.81429234479077,9.3352093697001717,2063.4044926507167,0.35552115779293947,0,27.584953398437964,0,6.6762751279489416,1,-0.18616022404718655,0,20.546704386667628,0,109.02259409500074,6.2670208372323275,11.625407896063317,1.4385396881894683,0.86558315501536465,0.51947541330733726,0.53073525129889054,-477.92986934582802,8.0137280501893643E-003,-9999.,-9999.,-9999.,-9999.,101.58208333333333,99.967558203797907,6.2519126892090071,3.0782470009282142E-003,5.8977836608887060,0.22030931938803386
20170629073000,398.52462757913833,9.3266695667123294,2075.2465940480506,0.26673550393187478,0,21.980119143552415,0,-1.2680086549678447,2,-0.60937650114878061,1,8.6702767235744407,2,114.71649248997615,5.9975190223653110,9.6474235271196918,1.2580967169058859,1.1218215304300967,0.47371904690178107,0.45966257127073035,-389.70252158485647,9.8280092836556879E-003,-9999.,-9999.,-9999.,-9999.,101.59649000000000,100.00000000000000,6.2326364932222305,0.0000000000000000,5.8699931844075763,0.18302994355371463
20170629080000,398.30139095627703,9.2974454844417931,2047.3755301799351,0.28965152788550796,0,31.016534393280139,0,3.5166333877695264,0,-0.49759238969793762,1,20.616474689269214,2,110.90989486714940,6.6395336005486918,10.600797195916865,1.2559722629095496,1.0635437839228272,0.50238924207937852,0.47913248047722184,-312.75335203689446,1.2246071784861918E-002,-9999.,-9999.,-9999.,-9999.,101.59118111111111,98.735204068331086,6.3742411465115083,0.12102763900667050,6.0125949690077505,0.16176703057181147
20170629083000,397.95783828276603,9.3573366041121684,2033.2894297948974,0.35146199888498914,0,47.296125346745178,0,10.717764180980666,1,-0.93963997524678500,0,32.908375584426302,1,106.77636022275149,6.3062329780513178,9.8585736503696317,1.2333873767874017,0.93589623532739841,0.50726299985681966,0.52810665152022451,-274.65025225896625,1.3945008127604826E-002,-9999.,-9999.,-9999.,-9999.,101.59298472222221,97.075772000317144,6.7138573540581774,0.28643944892349466,6.3331332058376688,0.18759921732911949
20170629090000,397.90475722530851,9.4387103560838082,2029.1821021727844,0.31859247604343299,0,60.024957351256063,0,12.771344164340759,0,-1.3174168623793383,0,40.105253147587568,0,110.83210404982064,6.1437288336829026,11.102375983089747,1.3869541063797530,0.89630447517670675,0.49837792410714332,0.50299333875025498,-186.97852207832793,2.0483636074498223E-002,-9999.,-9999.,-9999.,-9999.,101.58934333333335,96.644869671673135,6.9040709262424116,0.33297212793084735,6.4854575263129846,0.29851556479818586
20170629093000,397.82656119614165,9.5852752278098023,2023.4131948818815,0.26162365830479095,0,62.423028697218392,0,10.270736555345357,0,-1.2956994030456039,0,33.201612070906940,0,114.28751404954539,6.1467004633129809,9.4601273627281373,1.1195981834171869,1.1036114395953016,0.48629392570174246,0.45609130786585211,-134.05242003148570,2.8570912775020583E-002,-9999.,-9999.,-9999.,-9999.,101.59391777777778,95.862296422313975,7.2480019293891473,0.42043641243090341,6.8195577324761416,0.28776860713282271
20170629100000,397.55049779216228,9.6536470536093191,2015.7284374430460,0.31277854802227378,0,81.395403021684089,0,19.239350699347156,0,-1.8168315204551870,0,32.735277169636454,1,112.95108127104511,6.1995592622949252,9.6686025627854431,1.1676607948729005,1.2735248830098524,0.50482175387605510,0.49920968982340164,-134.81358846827214,2.8409599088013118E-002,-9999.,-9999.,-9999.,-9999.,101.59760388888888,92.759584637215724,7.8341869099934911,0.76576594272635401,7.3570709906684328,0.31455860698355670
20170629103000,397.00097963590991,9.8909741414449357,2011.2340033643238,0.30629657548474803,0,79.425888548640955,0,17.453076970188629,0,-1.8646774314891541,0,41.453756014506830,1,110.69342504682210,5.9147851302167780,10.266111069611135,1.1970335427470491,1.1802605464766174,0.49934934615897930,0.49456892144648357,-134.34660821287201,2.8508349045413713E-002,-9999.,-9999.,-9999.,-9999.,101.59819000000000,91.163433657406955,8.4468001302083735,0.97432620795477232,7.9914114718966971,0.39480695602466331
20170629110000,396.39645636557276,9.9938250246041758,2000.3448700534395,0.34438783300640746,0,128.32823629744291,0,44.497036204893369,0,-2.8164529521283761,0,42.311480751878939,2,104.80293902369286,6.1459519369956146,9.7094420130644039,1.1962576933888898,0.98688810617010037,0.50926289791088930,0.52507168972434470,-99.504193533421201,3.8490840074128028E-002,-9999.,-9999.,-9999.,-9999.,101.59390444444445,87.985911006123928,9.1236544291178348,1.3867353343696081,8.6132860989040978,0.46637264358634734
20170629113000,395.91435095346282,10.101664679777434,1990.1875563271958,0.33704807538876458,0,160.60114410604871,0,60.468339839356268,0,-2.5403005656524962,0,37.021939072460974,1,108.48363164857065,6.5299223127528627,9.9361017093417914,1.2549501706620243,1.2489875507584898,0.51626589928855171,0.52024367523314863,-77.334813410900580,4.9524914214898068E-002,-9999.,-9999.,-9999.,-9999.,101.58774166666667,84.055405573764872,9.9621993170844689,1.9471462034988190,9.3718718634711422,0.73591875804749107
20170629120000,395.61748945692710,10.088657307932094,1975.8178385580370,0.35512060938632484,0,202.87229117445563,0,78.341603419888699,0,-2.6224474407355802,0,32.433982509148962,1,113.47549358538249,6.3181699769444437,10.004300146523525,1.2109167763093829,1.1976643996628986,0.52492824685909689,0.53493890576320702,-66.555120087395153,5.7546286370916813E-002,-9999.,-9999.,-9999.,-9999.,101.58180444444444,78.672957016209878,10.933540056016739,2.7788873568567745,10.241712451510978,0.69251033056108902
20170629123000,395.17058586430625,10.296552948031977,1968.3916478374438,0.37035556827144983,0,214.99742878629019,0,102.42838903535454,0,-2.0902259990282674,0,48.312854884358728,0,112.99595192077901,6.4917014344284407,10.601927002078535,1.3031327958847332,1.2388038871653662,0.53631753208473487,0.54724041782837496,-67.230730282794511,5.6967996389296428E-002,-9999.,-9999.,-9999.,-9999.,101.56615833333335,75.536615729126012,11.853282250298435,3.3877891777138331,11.248850063747852,0.75196407265054743
20170629130000,395.03177138354266,10.407373865958272,1963.9957039352055,0.33380253670195165,0,193.07141805936175,0,85.995072660606453,0,-1.5407144184264450,0,38.340544091427077,0,112.87788263790644,6.6786588527810613,10.408298678402009,1.2457764866275911,1.2845741894322222,0.52763534264875600,0.52022866573398197,-64.314869677518274,5.9550769817369370E-002,-9999.,-9999.,-9999.,-9999.,101.55497833333334,72.809364090780733,12.573035583496107,3.9481257777546799,11.962356143527586,0.71622963842676779
20170629133000,394.26436002674012,10.544748594320069,1961.8809374545156,0.39801995713069382,0,223.65052381138062,0,121.93976973340706,0,-2.0668632241141709,0,49.301865149647163,0,113.82374443066713,6.5738981253174380,10.353792068645134,1.2919281839841235,1.2321686799438285,0.55457951991058396,0.56884423507489357,-72.580819650494306,5.2768762028907672E-002,-9999.,-9999.,-9999.,-9999.,101.53828111111110,70.376259930905491,13.290315687391512,4.5081278248886791,12.719653676350958,0.76535354973138547
20170629140000,393.71576751477812,10.757702127895977,1961.3821903214493,0.36617937669740325,0,244.07066831987095,0,140.28274919383085,0,-2.3444968118983476,0,53.754259276230066,0,101.68241690982858,6.5914803293542148,10.395399878723332,1.2246654852225720,1.3508526209254199,0.56403011612741916,0.54607821408260193,-58.834059528885788,6.5098346615357780E-002,-9999.,-9999.,-9999.,-9999.,101.52154944444445,69.875412320637281,13.704328698052336,4.7096752220703122,13.207607099745019,0.75634402118731703
20170629143000,393.45576606868786,10.812343487022194,1962.5847485065428,0.37171810655303866,0,228.54466826900452,0,134.58026123685110,0,-2.0142454580860609,0,54.976577088292323,0,97.264918956390105,6.6817610535175938,10.838762358321958,1.2248837222009310,1.0411251262679098,0.53682700699012487,0.55064994893302788,-64.419608202271220,5.9453947437466209E-002,-9999.,-9999.,-9999.,-9999.,101.51324111111111,68.213240046099486,14.151917673746766,5.1160713320125080,13.688897128635006,0.73067312635683979
20170629150000,392.82628539083976,10.663420402113642,1962.2750475257690,0.34259918787595595,0,205.75395188893253,0,134.95821994571037,0,-1.7149217841548510,0,51.685682409768468,0,96.124867118366979,6.7324774983462179,10.355913707233062,1.2020211509385121,1.0877601760667766,0.53175835782170877,0.52927242748961956,-63.542130949657398,6.0274969422010709E-002,-9999.,-9999.,-9999.,-9999.,101.51798111111111,64.238546774089542,14.866971401638466,6.0280304054669775,14.499813401963991,0.78968756616975755
20170629153000,392.49810776311176,10.593461615655327,1964.2813751704139,0.37991113914305896,0,236.25548185876721,0,170.18464272755111,0,-2.0276863473278319,0,59.406117252030548,0,98.049120398035356,6.5973672931311365,10.181643438030706,1.2634715914286703,1.0430186495282958,0.54045825207064480,0.55796773039782677,-64.836375617620945,5.9071778203454967E-002,-9999.,-9999.,-9999.,-9999.,101.51815166666667,61.213007952885640,15.515093790690116,6.8161707114707433,15.180662909613716,0.76207942750530577
20170629160000,392.42260755903948,10.516277071115953,1964.7412535761678,0.35735693163083293,0,184.93235994945468,0,138.38399401996958,0,-1.3926356347809370,0,53.737696601819977,0,96.037265541952252,6.9775951487859285,10.633981234903448,1.1722549292545863,1.0572188167311509,0.54532026105449438,0.54148211328208029,-75.700147504218265,5.0594353198407958E-002,-9999.,-9999.,-9999.,-9999.,101.51369333333334,59.424567324043821,15.863284708658853,7.2912209540093125,15.534902225070539,0.65370985204648735
20170629163000,392.00705197789881,10.510768979513921,1962.6526429256944,0.42917068037538825,0,227.79580739359506,0,183.35868255611516,0,-2.0245538701164913,0,55.239070133373190,0,98.984551269606754,6.8205845961820524,10.995862160490356,1.2855443171674443,1.1196381047536244,0.55534922135731279,0.59387900341828104,-81.077181447438306,4.7238938646170854E-002,-9999.,-9999.,-9999.,-9999.,101.51019500000001,57.684839200006905,16.320042487250475,7.8287953632255158,16.093893602159312,0.72883284679346882
20170629170000,392.11944038112745,10.303913470148695,1961.0274119926926,0.40064766176062855,0,194.54887639107179,0,163.11438789464020,0,-1.7969762422197371,0,51.366026586035659,0,98.499793325283918,6.9844945977749973,10.707039779176124,1.2944596172275471,1.1270296269436912,0.56560029889568963,0.57404550639375562,-85.723064074249095,4.4678757594136427E-002,-9999.,-9999.,-9999.,-9999.,101.49384750000000,55.758022397954257,16.538941192626964,8.3001428737155116,16.307645331488743,0.63356313874158432
20170629173000,392.31249979128745,10.604805502936033,1957.5122866831543,0.39053928582576919,0,205.79831735502671,0,182.53766707187307,0,-1.7774086344066808,0,50.256097578752495,0,101.13750066562078,6.6038962099578606,11.714167946872976,1.3307321760816984,1.1949344923059069,0.55078114375029563,0.56713960688545240,-78.144747920038412,4.9011611169557372E-002,-9999.,-9999.,-9999.,-9999.,101.48049555555555,56.226465753821216,16.858260260687985,8.3805513848229936,16.594097917344868,0.66957823325399268
20170629180000,392.09968484130951,10.854816260617397,1954.2804058315321,0.37864839428760982,0,177.55408327218643,0,138.98458174294962,0,-1.5420704983030891,0,50.249255006666921,0,97.913217389267089,6.9517177932497258,10.851157151645165,1.3237742130883750,1.0607288311355636,0.56290559840283583,0.55835671069481241,-86.431965207120200,4.4312309581553834E-002,-9999.,-9999.,-9999.,-9999.,101.47430166666666,58.027547587104472,16.727674696180600,7.9693913860791303,16.422885572645441,0.60984143738763696
20170629183000,391.44232699475918,10.904680454302524,1953.9627792820268,0.38253522213489849,0,183.08911363631853,0,145.17172430131691,0,-1.7360613618952825,0,51.072891108805280,0,95.387569452247064,6.7476957338586843,10.911768202084749,1.2885729091657978,1.2521962502919808,0.54441472168672744,0.56135500711317476,-85.170961991808412,4.4968377841832559E-002,-9999.,-9999.,-9999.,-9999.,101.46342666666666,57.889901278713218,16.835586429172110,8.0504915599795321,16.561130506727466,0.61030121231620260
20170629190000,391.05987712997779,10.985614591395308,1953.6546993659363,0.39590995834370729,0,166.90213212394255,0,130.22010003146224,0,-1.6451093859166532,0,49.250309828477356,0,91.873404697897485,6.8455481824542739,10.846662724500286,1.3411060664826489,1.1334849175545341,0.55360395661829243,0.57101894187349500,-98.333710736411945,3.8949003056200047E-002,-9999.,-9999.,-9999.,-9999.,101.45248611111111,58.708424349578266,16.729208102756104,7.8408755827902183,16.451285485161691,0.57849148179707099
20170629193000,391.05299035958075,11.037620174727822,1952.3151179852309,0.40559681484942650,0,149.50407918249738,0,115.67588286914415,0,-1.5933504370887746,0,47.076179378415915,0,92.092307732743492,7.1379295501684581,11.428300670955112,1.3579858418160555,1.0522326916102775,0.57290946687489430,0.57770406851892209,-113.67053335810547,3.3693868471031466E-002,-9999.,-9999.,-9999.,-9999.,101.44293666666667,60.086247704285711,16.437173190646718,7.4397991537710872,16.154316524929470,0.52100383028489627
20170629200000,391.57844922157778,11.177201840070625,1953.2287895196152,0.44142264166773121,0,138.33213013150817,0,116.51864774103900,0,-1.2453528906330384,0,49.753717434020707,2,91.835201709423018,6.8572455909390468,11.038846929722895,1.4303934406651506,1.1372749255161929,0.59938443571532241,0.60237515103218542,-139.26919128276754,2.7500698214177863E-002,-9999.,-9999.,-9999.,-9999.,101.43803055555556,62.098647103358147,16.116721242268909,6.9218622995228918,15.824356452094207,0.50230209897358769
